4/29/22 8:26,C,14.5
4/29/22 9:26,C,19.5
4/29/22 10:26,C,23.5
4/29/22 11:26,C,24
4/29/22 12:26,C,26
4/29/22 13:26,C,29
4/29/22 14:26,C,31
4/29/22 15:26,C,30.5
4/29/22 16:26,C,31
4/29/22 17:26,C,30
4/29/22 18:26,C,28.5
4/29/22 19:26,C,25
4/29/22 20:26,C,21
4/29/22 21:26,C,18
4/29/22 22:26,C,15.5
4/29/22 23:26,C,13.5
4/30/22 0:26,C,12.5
4/30/22 1:26,C,12
4/30/22 2:26,C,11
4/30/22 3:26,C,10.5
4/30/22 4:26,C,10
4/30/22 5:26,C,9.5
4/30/22 6:26,C,9
4/30/22 7:26,C,10.5
4/30/22 8:26,C,15
4/30/22 9:26,C,24.5
4/30/22 10:26,C,29
4/30/22 11:26,C,31.5
4/30/22 12:26,C,33.5
4/30/22 13:26,C,36.5
4/30/22 14:26,C,37
4/30/22 15:26,C,36
4/30/22 16:26,C,34
4/30/22 17:26,C,29
4/30/22 18:26,C,27
4/30/22 19:26,C,23
4/30/22 20:26,C,19
4/30/22 21:26,C,15.5
4/30/22 22:26,C,13.5
4/30/22 23:26,C,12
5/1/22 0:26,C,11
5/1/22 1:26,C,10
5/1/22 2:26,C,9.5
5/1/22 3:26,C,8.5
5/1/22 4:26,C,8.5
5/1/22 5:26,C,8.5
5/1/22 6:26,C,8.5
5/1/22 7:26,C,10.5
5/1/22 8:26,C,14
5/1/22 9:26,C,20.5
5/1/22 10:26,C,24
5/1/22 11:26,C,26
5/1/22 12:26,C,29.5
5/1/22 13:26,C,32
5/1/22 14:26,C,32.5
5/1/22 15:26,C,34
5/1/22 16:26,C,33
5/1/22 17:26,C,30.5
5/1/22 18:26,C,29.5
5/1/22 19:26,C,26
5/1/22 20:26,C,21.5
5/1/22 21:26,C,19
5/1/22 22:26,C,16.5
5/1/22 23:26,C,14.5
5/2/22 0:26,C,13
5/2/22 1:26,C,12
5/2/22 2:26,C,11.5
5/2/22 3:26,C,11
5/2/22 4:26,C,10.5
5/2/22 5:26,C,10
5/2/22 6:26,C,10.5
5/2/22 7:26,C,13.5
5/2/22 8:26,C,17
5/2/22 9:26,C,24
5/2/22 10:26,C,27
5/2/22 11:26,C,27.5
5/2/22 12:26,C,29.5
5/2/22 13:26,C,31
5/2/22 14:26,C,32
5/2/22 15:26,C,32.5
5/2/22 16:26,C,30.5
5/2/22 17:26,C,27
5/2/22 18:26,C,25.5
5/2/22 19:26,C,22
5/2/22 20:26,C,18.5
5/2/22 21:26,C,16.5
5/2/22 22:26,C,15
5/2/22 23:26,C,14.5
5/3/22 0:26,C,13.5
5/3/22 1:26,C,13.5
5/3/22 2:26,C,13
5/3/22 3:26,C,13
5/3/22 4:26,C,12.5
5/3/22 5:26,C,12.5
5/3/22 6:26,C,12
5/3/22 7:26,C,13.5
5/3/22 8:26,C,15.5
5/3/22 9:26,C,21.5
5/3/22 10:26,C,24
5/3/22 11:26,C,25
5/3/22 12:26,C,27.5
5/3/22 13:26,C,30.5
5/3/22 14:26,C,31
5/3/22 15:26,C,32
5/3/22 16:26,C,32
5/3/22 17:26,C,30
5/3/22 18:26,C,29.5
5/3/22 19:26,C,26.5
5/3/22 20:26,C,22.5
5/3/22 21:26,C,19
5/3/22 22:26,C,17
5/3/22 23:26,C,16
5/4/22 0:26,C,14.5
5/4/22 1:26,C,14.5
5/4/22 2:26,C,13
5/4/22 3:26,C,13
5/4/22 4:26,C,13
5/4/22 5:26,C,12.5
5/4/22 6:26,C,11
5/4/22 7:26,C,14.5
5/4/22 8:26,C,18.5
5/4/22 9:26,C,27
5/4/22 10:26,C,30.5
5/4/22 11:26,C,32
5/4/22 12:26,C,34.5
5/4/22 13:26,C,37.5
5/4/22 14:26,C,38
5/4/22 15:26,C,39.5
5/4/22 16:26,C,37.5
5/4/22 17:26,C,35
5/4/22 18:26,C,34
5/4/22 19:26,C,30
5/4/22 20:26,C,25
5/4/22 21:26,C,21.5
5/4/22 22:26,C,19
5/4/22 23:26,C,17
5/5/22 0:26,C,15
5/5/22 1:26,C,13.5
5/5/22 2:26,C,12.5
5/5/22 3:26,C,12
5/5/22 4:26,C,11.5
5/5/22 5:26,C,11.5
5/5/22 6:26,C,12
5/5/22 7:26,C,14.5
5/5/22 8:26,C,18
5/5/22 9:26,C,22
